Time,Block Height,Hook Load,WOB,Torque,Flow In,Pump Pressure,RPM,ROP,Evento,Pega
2013-10-20 06:59:48,82.45425896309052,288.4788618905647,31.16555170283873,4.194077285470355,913.0810552070112,1992.2098501514167,45.30375231262626,22.69350615377109,Evento 10,0
2013-10-20 06:59:51,80.96202220919346,287.2106065528625,30.8660069500205,4.14483821436975,899.9827958763938,1960.8515895440462,45.85954291208535,22.89209286392268,Evento 10,0
2013-10-20 06:59:54,79.46978545529643,285.94235121516033,30.56646219720227,4.0955991432691485,886.8845365457767,1929.4933289366759,46.41533351154444,23.090679574074272,Evento 10,0
2013-10-20 06:59:57,77.2636108571471,287.42623688169704,30.716770287460037,4.114449413383193,899.2310417835106,1987.9593628886935,45.96087473354796,22.938309026976302,Evento 10,0
2013-10-20 07:00:00,77.41234100518399,286.6177997071817,31.30642312229806,4.4905911085172,898.4792876906271,2018.4096621924473,51.036181623836384,23.156697693717742,Evento 10,0
2013-10-20 07:00:03,79.05294259265284,287.0784247367018,32.19620667559985,4.916200469521401,910.8257929283611,2080.2182221035714,55.5448923702163,23.164203735903257,Evento 10,0
2013-10-20 07:00:06,79.20436097846071,286.24623775606915,32.786868255698714,5.29271454090017,910.0740388354777,2110.668521407325,60.602472262148964,23.370296488240363,Evento 10,0
2013-10-20 07:00:09,80.85164154539154,286.65626751186693,33.67730162928292,5.718505010382822,922.4205440732115,2172.4770813184487,65.10535448183609,23.390098444830212,Evento 10,0
2013-10-20 07:00:12,81.00665032575901,285.8071703872368,34.26739654886418,6.094657835848453,921.6687899803283,2202.9273806222022,70.17012617656749,23.59619119716732,Evento 10,0
2013-10-20 07:00:15,82.65342767142982,286.2556561959815,35.15375529903437,6.520333801919486,934.0152952180622,2264.7359405333264,74.67562968859127,23.61599315375717,Evento 10,0
2013-10-20 07:00:18,82.80734877327829,285.44602742199714,35.73696414230909,6.899067762622856,933.2635411251789,2295.18623983708,79.71017036314413,23.822085906094276,Evento 10,0
2013-10-20 07:00:21,84.45275820141636,285.89952822171364,36.62336338494278,7.32418640315908,945.610046362913,2356.994799748204,84.15903746746764,23.84188786268413,Evento 10,0
2013-10-20 07:00:24,84.63334546583748,284.8664929706182,37.456293101098765,7.729268775619677,944.9209384444364,2389.1448838825827,88.95047356432303,24.069614228660534,Evento 10,0
2013-10-20 07:00:27,84.81299351823486,283.8349121137293,38.27014375627543,8.123353646803192,944.2193012910786,2421.2949680169613,93.72901883055297,24.309636509041287,Evento 10,0
2013-10-20 07:00:30,86.45560767395112,284.2883773254361,39.08361478573959,8.52401536805353,956.5031603544055,2483.1035279280854,98.11408640984928,24.3171425512268,Evento 10,0
2013-10-20 07:00:33,86.6332141257482,283.25665071018375,39.772419967942454,8.91693924707426,955.7263477917597,2515.253612062464,102.77955818960075,24.557164831607547,Evento 10,0
2013-10-20 07:00:36,88.27373007834407,283.7097226450675,40.49588397184225,9.307406778633636,967.9475606806794,2577.062171973588,106.9878933342696,24.564670873793062,Evento 10,0
2013-10-20 07:00:39,89.07706468794693,282.6863881743312,41.181729660026214,9.647855041839781,967.0705142389822,2582.213115656391,111.4590103205363,24.81314600540822,Evento 10,0
2013-10-20 07:00:42,90.7155034142785,283.1395499244082,41.89119847006581,10.004591163252801,979.116317839563,2644.021675567515,115.491713669254,24.83294796199807,Evento 10,0
2013-10-20 07:00:45,92.3529673029224,283.5926731372028,42.56967713684932,10.337155051683833,991.0242998564484,2705.985233576098,119.59384898595299,24.840454004183584,Evento 10,0
2013-10-20 07:00:48,93.98952868904071,284.04580436489596,43.18568031822128,10.64008661984157,1002.9322818733337,2767.6935598721548,123.85438684643691,24.860255960773436,Evento 10,0
2013-10-20 07:00:51,95.62528227144493,284.4990092580388,43.7170140430466,10.909817879415836,1014.6523253669981,2829.447355300887,128.2371706548148,24.867762002958948,Evento 10,0
2013-10-20 07:00:54,97.2601138134352,284.95216367299315,44.17470608133844,11.148642531105171,1025.8962579351696,2891.1510339220854,132.67014569111558,24.857678303955343,Evento 10,0
2013-10-20 07:00:57,101.09994645306789,283.92117118291475,44.4480796277181,11.345370056312024,1024.9565653190655,2894.384030916408,137.55530987413078,25.029850807643165,Evento 10,0
2013-10-20 07:01:00,101.09391075558764,283.91458288296985,43.95234781712444,11.115905964898271,1023.8539926495032,2894.274501951624,137.44522856446198,25.011365027424226,Evento 10,0
2013-10-20 07:01:03,101.08861628089895,283.9080920757798,43.38931949477669,10.864789621227875,1022.6637153357711,2894.1649729868404,137.33716872587524,25.023660941828567,Evento 10,0
2013-10-20 07:01:06,101.07991379648891,283.92429438861967,42.7375113176845,10.591142162959597,1021.561142666209,2894.0507963471982,137.25405986202912,25.062690042691393,Evento 10,0
2013-10-20 07:01:09,101.06753929708931,283.9637370702889,41.99895482372277,10.29708043125572,1020.1829268292561,2893.8865029000226,137.2170192852172,25.062816887631612,Evento 10,0
2013-10-20 07:01:12,101.0552900282939,284.00408352861785,41.18682288086863,9.98873579382321,1018.8047109923033,2893.767678585522,137.23833071056893,25.10734094316528,Evento 10,0
2013-10-20 07:01:15,101.04350788713877,284.0408607262774,40.31624749903876,9.67197954778939,1017.2134981623665,2893.543972981096,137.31792364548227,25.096751051389862,Evento 10,0
2013-10-20 07:01:18,101.03233010854287,284.09346552788116,39.39192594032442,9.348479679454645,1015.6473438021928,2893.16991695407,137.4316471783471,25.084626833659392,Evento 10,0
2013-10-20 07:01:21,101.02190497688467,284.17568821241366,38.41187659456038,9.024961374655522,1014.0561309722564,2892.941563674785,137.55004888997308,25.055375402767023,Evento 10,0
2013-10-20 07:01:24,101.01230977377699,284.2970011634302,37.384959566051855,8.712214138001622,1012.3020380888618,2892.5628599729002,137.67724778082996,25.023516023973478,Evento 10,0
2013-10-20 07:01:27,101.00366115603143,284.47075487554963,36.356092332731485,8.407301182913693,1010.6231206147555,2892.430092633824,137.8303050603798,24.956814669906983,Evento 10,0
2013-10-20 07:01:30,100.99613248337901,284.7104468714528,35.383112073841176,8.100744453525092,1008.8063815569542,2892.1970916796813,138.01466587011487,24.924955291113434,Evento 10,0
2013-10-20 07:01:33,100.98954813747655,285.0321135208613,34.4682654038469,7.7935688466879,1007.1024056130849,2892.0596766657472,138.26385826135228,24.877169166044332,Evento 10,0
2013-10-20 07:01:36,100.9835758699547,285.45308979695085,33.57972444603812,7.494260231703966,1005.3483127296906,2891.822028036746,138.61779124829187,24.811744385828312,Evento 10,0
2013-10-20 07:01:39,100.97930725667966,285.97424710860867,32.69680774566355,7.208384353479955,1003.7445706648725,2891.5203195756358,139.08666027359055,24.757592636046596,Evento 10,0
2013-10-20 07:01:42,100.9789759824668,286.57845743912293,31.820533394918073,6.939958142228756,1002.1658870698175,2890.120689023648,139.6214490204691,24.65745272549785,Evento 10,0
2013-10-20 07:01:45,100.98351087091652,287.24619465775055,30.976579340020216,6.694519541866205,1000.6874373538134,2889.568396524871,140.0902827444113,24.584639436599183,Evento 10,0
2013-10-20 07:01:48,100.9924490298825,287.9644599492276,30.19604856633503,6.4777970832452425,999.2465753424536,2885.54967849154,140.40463929219752,24.414093057166887,Evento 10,0
2013-10-20 07:01:51,101.00515996574428,288.735346463408,29.495514714793096,6.293642480005953,997.9310056799077,2883.949580709418,140.60102751771507,24.303829845094093,Evento 10,0
2013-10-20 07:01:54,101.02197813379678,289.57914730447544,28.867099255890206,6.141747235940892,994.8035158960531,2877.294114030282,140.7517582343439,24.15491806697913,Evento 10,0
2013-10-20 07:01:57,101.04492024422562,290.530947107069,28.295899444404917,6.014447795294884,993.8011771055419,2872.7371246036864,140.90945223011022,23.831220221847598,Evento 10,0
2013-10-20 07:02:00,101.0735291550685,291.58568471428305,27.789860796796965,5.906488459290537,992.9617183684888,2863.0524187141596,141.09317406182387,23.614670261126818,Evento 10,0
2013-10-20 07:02:03,101.10940444547937,292.6610676658055,27.361573947559275,5.81854630441151,992.2099642756054,2856.987277386702,141.29040497864023,0.0,Evento 10,0
2013-10-20 07:02:06,101.15205812394674,293.70106206245345,27.014620148114602,5.752264245751921,983.2252903590473,2849.9197999085754,141.47420282141624,0.0,Evento 10,0
2013-10-20 07:02:09,101.19848021686575,294.72740683434546,26.75304687395008,5.706636312832904,982.6614747893849,2839.2847337458566,141.61521116720942,0.0,Evento 10,0
2013-10-20 07:02:12,101.2483372280924,295.75126581815647,26.564922726822886,5.676131672820541,973.9524440402174,2830.713752041726,141.69581945840216,0.0,Evento 10,0
2013-10-20 07:02:15,101.30452442550322,296.75228399599024,26.426503119319328,5.6543115614031025,973.6016254635385,2820.138098036258,141.72525758772616,0.0,Evento 10,0
2013-10-20 07:02:18,101.3673795740455,297.72515830633813,26.330958405253103,5.637556477425861,965.0805332375921,2809.3118599931213,141.75367513105957,0.0,Evento 10,0
2013-10-20 07:02:21,101.43425132488335,298.67313106395306,26.279673240851917,5.6243004795637335,964.7297146609131,2797.433168991783,141.80972420475314,0.0,Evento 10,0
2013-10-20 07:02:24,101.50353250887106,299.5842602751486,26.262776407029794,5.613977789179556,956.3965609581876,2784.602258647309,141.8574486751484,0.0,Evento 10,0
2013-10-20 07:02:27,101.57568967665898,300.4414581005639,26.26663810163351,5.607299070321988,956.1585054954412,2772.627981705762,141.88134624420178,0.0,Evento 10,0
2013-10-20 07:02:30,101.65321343558118,301.2326351653487,26.280751634870274,5.603084129207058,956.120917790797,2759.145552863353,141.90977092602088,0.0,Evento 10,0
2013-10-20 07:02:33,101.73794324244317,301.9423659097229,26.30372590888436,5.600112509501255,955.9830962071017,2746.1689397711366,141.9476597545268,0.0,Evento 10,0
2013-10-20 07:02:36,101.82749948109577,302.5515195262052,26.33486297667356,5.598854514623788,955.9455085024574,2732.6865109287273,141.97884974162042,0.0,Evento 10,0
2013-10-20 07:02:39,101.91948487469408,303.060484856116,26.371914918252905,5.600358558606357,955.8828623280506,2719.208729761177,141.9960432445011,0.0,Evento 10,0
2013-10-20 07:02:42,102.0163526724393,303.4917776934077,26.41086095863916,5.604544091818814,955.8452746234063,2706.8836351668956,141.99780161279782,0.0,Evento 10,0
2013-10-20 07:02:45,102.11999735514664,303.8564258133702,26.44788740268599,5.607470034335499,955.8452746234065,2693.551556747087,141.98794722709857,0.0,Evento 10,0
2013-10-20 07:02:48,102.22791981157768,304.14394062484064,26.4837382225651,5.60788794948987,955.8076869187622,2683.9411355743573,141.97283389727136,0.0,Evento 10,0
2013-10-20 07:02:51,102.33937774292049,304.35929696570355,26.52442032739769,5.605235639764656,955.8327453885249,2671.861977342885,141.95421079663745,0.0,Evento 10,0
2013-10-20 07:02:54,102.45675698694836,304.52090250555324,26.566632467113305,5.597263557083835,950.553118566967,2664.8883048159614,141.93039289386383,0.0,Evento 10,0
2013-10-20 07:02:57,102.58026024742439,304.60169587446836,26.585666113110204,5.584183697156723,942.4204326223437,2655.816155036496,141.9043178720974,0.0,Evento 10,0
2013-10-20 07:03:00,102.70761765733998,304.5828446273036,26.569831125901185,5.568346749418554,942.4830787967505,2651.9236975974395,141.88278779592218,0.0,Evento 10,0
2013-10-20 07:03:03,102.83566708664732,304.53608661882134,26.542498305555984,5.551590382386206,942.5457249711575,2644.355052043978,141.87211318916545,0.0,Evento 10,0
2013-10-20 07:03:06,102.96362573571321,304.52558392243475,26.519840850714523,5.5371878072311755,950.7410570901878,2637.8481547984366,141.87733183106747,0.0,Evento 10,0
2013-10-20 07:03:09,103.09661649495372,304.53726508608935,26.49141465113405,5.524526721680245,950.8037032645949,2635.1501349254368,141.9015845273626,0.0,Evento 10,0
2013-10-20 07:03:12,103.23670784242486,304.54265621568385,26.445117507160518,5.51097951140847,959.0115646185066,2630.241398311136,141.94145118275543,0.0,Evento 10,0
2013-10-20 07:03:15,103.37653930594206,304.52324958595455,26.372730515439248,5.495746120447698,959.0742107929136,2627.538730763278,141.98502834093762,0.0,Evento 10,0
2013-10-20 07:03:18,103.51255169252101,304.480067884782,26.274029654299238,5.4803967955288755,967.2946013817066,2625.2824668083636,142.01927793807963,0.0,Evento 10,0
2013-10-20 07:03:21,103.65047126684574,304.4478698138437,26.164912905933914,5.4655318566102205,967.4198937305206,2624.133420294043,142.0439653901405,0.0,Evento 10,0
2013-10-20 07:03:24,103.78756288389229,304.44415054521653,26.060055679220646,5.451190128500807,975.6277550844322,2623.8317118329333,142.06621325156866,0.0,Evento 10,0
2013-10-20 07:03:27,103.91216452185078,304.4474247725088,25.958970773295505,5.437652440133449,975.6778720239578,2622.482198088479,142.08249620834266,0.0,Evento 10,0
2013-10-20 07:03:30,104.04034522069901,304.4482116452375,25.839720965815047,5.425028539354005,975.715459728602,2622.6816577027034,142.10702128557529,0.0,Evento 10,0
2013-10-20 07:03:33,104.18937908050566,304.45533039781446,25.674496535329165,5.414050170368239,975.7655766681277,2622.4347137239856,142.15188292960192,0.0,Evento 10,0
2013-10-20 07:03:36,104.3697005840149,304.4478098842755,25.46359963949064,5.404282512385956,975.8031643727718,2623.1353414135447,142.18773679318116,0.0,Evento 10,0
2013-10-20 07:03:39,104.58231247887034,304.3879036812511,25.228496767872763,5.394563618228373,975.8532813122974,2623.536197792874,142.2100812153713,0.0,Evento 10,0
2013-10-20 07:03:42,104.81731338558276,304.2834207489211,24.989165152072566,5.385965612055846,975.8908690169416,2624.2368254824332,142.21257575404775,0.0,Evento 10,0
2013-10-20 07:03:45,105.05487507656963,304.18177595058296,24.75626841323548,5.380545363743963,975.9284567215857,2624.741633616717,142.18760382872537,0.0,Evento 10,0
2013-10-20 07:03:48,105.29139554836885,304.11948394822537,24.52938965660799,5.3751493475737675,975.9660444262297,2625.191677268609,142.12926946690865,0.0,Evento 10,0
2013-10-20 07:03:51,105.53928152484377,304.101143863888,24.304045324354085,5.375004786035107,976.003632130874,2625.7967190179597,142.0387196960913,0.0,Evento 10,0
2013-10-20 07:03:54,105.7978210545909,304.1258610373054,24.076396149981143,5.39778192425721,983.6339361736403,2626.2467626698517,141.91351152793806,0.0,Evento 10,0
2013-10-20 07:03:57,106.06146811847074,304.202155904591,23.845042800686535,5.457928403536524,991.8292682926707,2626.9473903594107,141.78005183232952,0.0,Evento 10,0
2013-10-20 07:04:00,106.32736409322675,304.3205727435767,23.612156850057126,5.556810433581106,991.8292682926709,2627.495808556426,141.63213126366398,0.0,Evento 10,0
2013-10-20 07:04:03,106.59902121356706,304.4618355239712,23.38320533373157,5.676403423942979,991.904443701959,2628.196436245985,141.45237727632707,0.0,Evento 10,0
2013-10-20 07:04:06,106.88266195240571,304.62110792400574,23.169311593537124,5.786828405015986,991.9169729368405,2628.691949030552,141.2248823220604,0.0,Evento 10,0
2013-10-20 07:04:09,107.17169953908538,304.80965136366024,22.993268338566125,5.883004909576131,991.9169729368405,2629.141992682444,140.9363765876431,0.0,Evento 10,0
2013-10-20 07:04:12,107.4524101571524,305.0501128459102,22.886326527845426,5.978620151361883,991.9169729368405,2626.7545415979052,140.5860795957339,0.0,Evento 10,0
2013-10-20 07:04:15,107.72485726807028,305.3530976588846,22.871809465857176,6.080040078684325,991.9169729368405,2626.7034171744626,140.1959269974851,0.0,Evento 10,0
2013-10-20 07:04:18,107.99272223902244,305.6876992074337,22.9438637271755,6.180296201816391,991.9796191112475,2624.0199129195817,139.7980729696422,0.0,Evento 10,0
2013-10-20 07:04:21,108.24477779346698,305.9914339744769,23.067919456654206,6.2622194427729765,991.9169729368407,2623.718204458472,139.42376914640465,0.0,Evento 10,0
2013-10-20 07:04:24,108.46915863469867,306.2389920188911,23.22236636177039,6.31606263345748,991.9921483461288,2620.837951113344,139.08399985520578,0.0,Evento 10,0
2013-10-20 07:04:27,108.65801665532854,306.4677521976024,23.419607906994045,6.350847343686823,991.992148346129,2620.4814781698415,138.75435582970263,0.0,Evento 10,0
2013-10-20 07:04:30,108.77891977901625,306.70082316601645,23.67749546771589,6.375773256806946,992.129969929824,2617.305171654372,138.4238328805214,0.0,Evento 10,0
2013-10-20 07:04:33,108.81211775309671,306.9231375043647,23.98971835178715,6.391007934530796,992.129969929824,2616.5978810581355,138.08727885475406,0.0,Evento 10,0
2013-10-20 07:04:36,108.76325535242927,307.16379368236466,24.325969735927554,6.398816309777678,992.6060808553169,2615.293836446356,137.77765478329007,0.0,Evento 10,0
2013-10-20 07:04:39,108.65641977324219,307.4884317512039,24.6537738521974,6.40503300399735,992.5309054460286,2611.8233358304874,137.50820974222012,0.0,Evento 10,0
2013-10-20 07:04:42,108.50925765944471,307.8666640704647,24.95501744372232,6.4087571730622575,988.8347811560186,2610.519291218708,137.28766176220591,0.0,Evento 10,0
2013-10-20 07:04:45,108.3327936118638,308.18851552859087,25.224578673667104,6.410783132341399,988.7094888072046,2607.0543678126696,137.12028384831106,0.0,Evento 10,0
2013-10-20 07:04:48,108.12560110213792,308.4084839433724,25.468231011414737,6.414930512225278,969.6024056130852,2606.2514912762244,137.00563683532985,0.0,Evento 10,0
2013-10-20 07:04:51,107.87323536881945,308.5394305798121,25.70087455287946,6.416029249658242,952.0917904745496,2605.5302576554127,136.9403830616141,0.0,Evento 10,0
2013-10-20 07:04:54,107.57541450888644,308.58851655431056,25.92702820817889,6.396593159986909,935.128598582357,2604.977965156636,136.92774895299945,0.0,Evento 10,0
2013-10-20 07:04:57,107.24034426511727,308.5656432213881,26.14868505263779,6.3420271569791655,919.7527723101505,2604.209403333206,136.93702822962572,0.0,Evento 10,0
2013-10-20 07:05:00,106.87519952865964,308.46484032024057,26.36470925208252,6.25048608057977,900.7083352904381,2603.7573444494956,136.9658063126784,0.0,Evento 10,0
2013-10-20 07:05:03,106.48227573965555,308.2671488887732,26.57152434975716,6.139535132566227,886.8221352920391,2603.1957566010014,137.02446406818484,0.0,Evento 10,0
2013-10-20 07:05:06,106.06080991689683,307.9884233573432,26.76024830533015,6.036036784948187,871.6617610855576,2603.0443985624916,137.12881903023455,0.0,Evento 10,0
2013-10-20 07:05:09,105.61879655401185,307.6556624720118,26.91758902026847,5.946427069330527,857.8507364964469,2604.326985788984,137.2545684876606,0.0,Evento 10,0
2013-10-20 07:05:12,105.17221947510843,307.28376312401497,27.02273929478191,5.857283935214285,846.3479350880327,2606.963935214343,137.4071676766606,0.0,Evento 10,0
2013-10-20 07:05:15,104.72848513193526,306.89978569764565,27.07666005256782,5.762398916223106,808.3217072230146,2606.9128107909005,137.5870267745142,0.0,Evento 10,0
2013-10-20 07:05:18,104.28842061911914,306.5365263361938,27.099930758476347,5.668537793284133,808.1212394649124,2611.137930205624,137.77660023161525,0.0,Evento 10,0
2013-10-20 07:05:21,103.86277169387729,306.2188737458981,27.10690048827587,5.591264340193638,803.8808123480879,2610.836221744514,137.95162081321658,0.0,Evento 10,0
2013-10-20 07:05:24,103.47210154083332,305.95663552294513,27.09240629887372,5.53983190695112,790.9743636216667,2613.4165476175376,138.1069150881347,0.0,Evento 10,0
2013-10-20 07:05:27,103.13771174401101,305.72539083449203,27.03509211968364,5.5047333678038175,782.5412247591928,2613.365423194095,138.26225040771592,0.0,Evento 10,0
2013-10-20 07:05:30,102.87286891396862,305.49418533444594,26.932391440266407,5.476509960444378,767.0275769032911,2616.2510975871774,138.40245939354162,0.0,Evento 10,0
2013-10-20 07:05:33,102.6766024587059,305.26397128071557,26.816126083312497,5.45499500900481,753.1654241879811,2616.4505572014023,138.52754330434834,0.0,Evento 10,0
2013-10-20 07:05:36,102.5336022154881,305.0313934805749,26.718111925416395,5.438144576828283,735.7276472175735,2616.9089666680393,138.6517959055439,0.0,Evento 10,0
2013-10-20 07:05:39,102.41937110609777,304.76728808701364,26.65429409488712,5.420113192074518,717.2140825206371,2619.725004019183,138.7730046925108,0.0,Evento 10,0
2013-10-20 07:05:42,102.32195843804024,304.4885024693947,26.631285528826055,5.401487157107507,699.5871545204071,2620.029344923333,138.8872949395697,0.0,Evento 10,0
2013-10-20 07:05:45,102.2480923328076,304.2691504246242,26.651425917703097,5.382614350155238,674.8200561134862,2622.590150561951,138.99465475070883,0.0,Evento 10,0
2013-10-20 07:05:48,102.20111630885955,304.1383367475946,26.708021073957134,5.366523424327378,653.0757710612677,2622.9429834465036,139.09331575981673,0.0,Evento 10,0
2013-10-20 07:05:51,102.17443072226183,304.05600333108083,26.78066018557012,5.356612608154685,640.5649472867843,2622.4092816471602,139.181288518303,0.0,Evento 10,0
2013-10-20 07:05:54,102.1813349448482,303.9644328003881,26.857829147957773,5.343827198061456,619.4392651395522,2621.856989148383,139.26702545606116,0.0,Evento 10,0
2013-10-20 07:05:57,102.2373018744052,303.83608747708536,26.93055358236246,5.32146241710111,604.3290348465866,2621.561865513012,139.31776017320945,0.0,Evento 10,0
2013-10-20 07:06:00,102.34562600513222,303.7201788772896,26.994851107002425,5.285819191282673,585.2845978268741,2621.009573014235,139.15218902112383,0.0,Evento 10,0
2013-10-20 07:06:03,102.50327031178608,303.6813974757865,27.043024427417027,5.235734078358096,599.6719672205285,2603.9771484858,138.56079807953455,0.0,Evento 10,0
2013-10-20 07:06:06,102.70032243642659,303.70980854774285,27.050076212784028,5.16702503571308,576.7434673875853,2603.1742719493554,137.50558391983884,0.0,Evento 10,0
2013-10-20 07:06:09,102.91492048072769,303.757595271031,26.98839264909851,5.078747124505124,575.0607178859312,2588.6557722730868,136.04758955593684,0.0,Evento 10,0
2013-10-20 07:06:12,103.12855408475836,303.7906323136433,26.86520264056612,4.976302334097111,548.4746452549207,2588.1034797743096,134.13062182369407,0.0,Evento 10,0
2013-10-20 07:06:15,103.3478554687196,303.79519077251393,26.698576623166264,4.863108768702545,573.1447087363772,2597.249579637982,131.71811395338221,0.0,Evento 10,0
2013-10-20 07:06:18,103.57551296467338,303.77308069291746,26.50216210232936,4.74236312240323,535.1811270457662,2595.258538037469,128.8767437304037,0.0,Evento 10,0
2013-10-20 07:06:21,103.80854330029092,303.7255507660047,26.288408903924317,4.605858752122962,543.3807923851098,2610.6889003665447,125.64403951558695,0.0,Evento 10,0
2013-10-20 07:06:24,104.04503868613548,303.6517749740045,26.06535319397389,4.432457016741507,518.1231916628176,2610.589518205512,121.98157491465308,0.0,Evento 10,0
2013-10-20 07:06:27,104.28814639924128,303.5581576464959,25.846436718856022,4.223410281445394,488.4674564858666,2610.527825341256,117.86033447035,0.0,Evento 10,0
2013-10-20 07:06:30,104.54594458961995,303.45448252418475,25.657450848719414,4.001850675322103,506.6623606063857,2610.6697318681736,113.26089649553657,0.0,Evento 10,0
2013-10-20 07:06:33,104.8273941253891,303.3612184903142,25.537898874138982,3.7780062817877527,482.43563928227076,2611.1197755200656,108.1110156756612,0.0,Evento 10,0
2013-10-20 07:06:36,105.13813738371604,303.3125035522486,25.543909657661395,3.549635118436838,493.08312269308834,2614.636317862154,102.34295667469945,0.0,Evento 10,0
2013-10-20 07:06:39,105.47311010348574,303.3142538639247,25.749720412545464,3.3196457377981012,473.57045952500664,2615.086361514046,96.0053874210256,0.0,Evento 10,0
2013-10-20 07:06:42,105.81854434644019,303.3427652085093,26.21341384930609,3.0900648721076442,475.81018405046234,2596.683424426457,89.2614084209264,0.0,Evento 10,0
2013-10-20 07:06:45,106.16575678402856,303.39712499980783,26.932761252790435,2.8615892050153655,462.6137007667721,2597.133468078349,82.35484474424354,0.0,Evento 10,0
2013-10-20 07:06:48,106.52098130799882,303.5022059027586,27.905317504132984,2.6316225600808716,463.0764288527363,2589.884738717025,75.46312817611675,0.0,Evento 10,0
2013-10-20 07:06:51,106.90504648176093,303.67349272976287,29.172375157875315,2.397087290811716,455.0089937263303,2590.585366406584,68.58322367642747,0.0,Evento 10,0
